success,failure,stuck,success_percent,failure_percent,stuck_percent
889,2970,2,0.2303,0.7692,0.0005
890,2970,2,0.2305,0.769,0.0005
891,2970,1,0.2307,0.769,0.0003
891,2971,0,0.2307,0.7693,0.0
891,2971,1,0.2306,0.7691,0.0003
891,2971,2,0.2306,0.7689,0.0005
891,2971,3,0.2305,0.7687,0.0008
891,2971,4,0.2305,0.7685,0.001
891,2971,5,0.2304,0.7683,0.0013
891,2971,6,0.2304,0.7681,0.0016
891,2971,7,0.2303,0.7679,0.0018
891,2971,8,0.2302,0.7677,0.0021
891,2971,9,0.2302,0.7675,0.0023
891,2971,10,0.2301,0.7673,0.0026
891,2971,11,0.2301,0.7671,0.0028
891,2971,12,0.23,0.7669,0.0031
891,2972,12,0.2299,0.767,0.0031
891,2973,11,0.2299,0.7672,0.0028
891,2974,10,0.2299,0.7675,0.0026
891,2975,9,0.2299,0.7677,0.0023
891,2976,8,0.2299,0.768,0.0021
891,2977,7,0.2299,0.7683,0.0018
891,2978,6,0.2299,0.7685,0.0015
891,2979,5,0.2299,0.7688,0.0013
891,2980,4,0.2299,0.769,0.001
891,2981,3,0.2299,0.7693,0.0008
891,2982,2,0.2299,0.7695,0.0005
891,2983,1,0.2299,0.7698,0.0003
891,2984,0,0.2299,0.7701,0.0
891,2984,1,0.2299,0.7699,0.0003
891,2985,1,0.2298,0.7699,0.0003
891,2985,2,0.2298,0.7697,0.0005
891,2985,3,0.2297,0.7695,0.0008
891,2985,4,0.2296,0.7693,0.001
891,2986,3,0.2296,0.7696,0.0008
891,2986,4,0.2296,0.7694,0.001
891,2987,3,0.2296,0.7696,0.0008
892,2987,2,0.2298,0.7696,0.0005
892,2988,1,0.2298,0.7699,0.0003
892,2989,0,0.2298,0.7702,0.0
892,2989,1,0.2298,0.77,0.0003
893,2989,0,0.23,0.77,0.0
893,2989,1,0.23,0.7698,0.0003
893,2989,2,0.2299,0.7696,0.0005
893,2989,3,0.2299,0.7694,0.0008
894,2989,2,0.2301,0.7694,0.0005
895,2989,1,0.2304,0.7694,0.0003
896,2989,0,0.2306,0.7694,0.0
896,2989,1,0.2306,0.7692,0.0003
896,2989,2,0.2305,0.769,0.0005
897,2989,2,0.2307,0.7688,0.0005
898,2989,2,0.2309,0.7686,0.0005
899,2989,2,0.2311,0.7684,0.0005
899,2990,1,0.2311,0.7686,0.0003
899,2991,0,0.2311,0.7689,0.0
899,2991,1,0.231,0.7687,0.0003
899,2992,0,0.231,0.769,0.0
899,2992,1,0.231,0.7688,0.0003
900,2992,0,0.2312,0.7688,0.0
900,2992,1,0.2312,0.7686,0.0003
901,2992,0,0.2314,0.7686,0.0
902,2992,0,0.2316,0.7684,0.0
902,2992,1,0.2316,0.7682,0.0003
903,2992,0,0.2318,0.7682,0.0
903,2992,1,0.2318,0.768,0.0003
903,2992,2,0.2317,0.7678,0.0005
903,2992,3,0.2317,0.7676,0.0008
903,2992,4,0.2316,0.7674,0.001
903,2993,3,0.2316,0.7676,0.0008
903,2994,2,0.2316,0.7679,0.0005
903,2995,1,0.2316,0.7681,0.0003
904,2995,0,0.2319,0.7681,0.0
904,2995,1,0.2318,0.7679,0.0003
905,2995,0,0.2321,0.7679,0.0
905,2995,1,0.232,0.7678,0.0003
905,2995,2,0.2319,0.7676,0.0005
905,2995,3,0.2319,0.7674,0.0008
905,2995,4,0.2318,0.7672,0.001
905,2995,5,0.2318,0.767,0.0013
905,2995,6,0.2317,0.7668,0.0015
905,2995,7,0.2316,0.7666,0.0018
905,2996,7,0.2316,0.7666,0.0018
905,2997,6,0.2316,0.7669,0.0015
905,2998,5,0.2316,0.7671,0.0013
905,2999,4,0.2316,0.7674,0.001
905,3000,3,0.2316,0.7677,0.0008
905,3000,4,0.2315,0.7675,0.001
905,3001,3,0.2315,0.7677,0.0008
905,3002,2,0.2315,0.768,0.0005
905,3003,1,0.2315,0.7682,0.0003
906,3003,0,0.2318,0.7682,0.0
906,3003,1,0.2317,0.768,0.0003
906,3003,2,0.2317,0.7678,0.0005
906,3003,3,0.2316,0.7676,0.0008
906,3003,4,0.2315,0.7674,0.001
906,3003,5,0.2315,0.7672,0.0013
906,3003,6,0.2314,0.767,0.0015
906,3003,7,0.2314,0.7669,0.0018
906,3003,8,0.2313,0.7667,0.002
906,3003,9,0.2312,0.7665,0.0023
906,3004,8,0.2312,0.7667,0.002
906,3004,9,0.2312,0.7665,0.0023
906,3005,8,0.2312,0.7668,0.002
906,3006,7,0.2312,0.767,0.0018
906,3007,6,0.2312,0.7673,0.0015
906,3008,5,0.2312,0.7675,0.0013
906,3009,4,0.2312,0.7678,0.001
906,3010,3,0.2312,0.7681,0.0008
906,3011,2,0.2312,0.7683,0.0005
906,3012,1,0.2312,0.7686,0.0003
906,3013,0,0.2312,0.7688,0.0
906,3014,0,0.2311,0.7689,0.0
906,3015,0,0.2311,0.7689,0.0
906,3015,1,0.231,0.7687,0.0003
906,3015,2,0.2309,0.7685,0.0005
906,3015,3,0.2309,0.7683,0.0008
906,3015,4,0.2308,0.7682,0.001
906,3015,5,0.2308,0.768,0.0013
906,3016,4,0.2308,0.7682,0.001
906,3017,3,0.2308,0.7685,0.0008
906,3018,3,0.2307,0.7685,0.0008
906,3019,2,0.2307,0.7688,0.0005
906,3020,1,0.2307,0.769,0.0003
906,3021,0,0.2307,0.7693,0.0
906,3021,1,0.2307,0.7691,0.0003
906,3021,2,0.2306,0.7689,0.0005
906,3021,3,0.2305,0.7687,0.0008
907,3021,3,0.2307,0.7685,0.0008
907,3021,4,0.2307,0.7683,0.001
907,3021,5,0.2306,0.7681,0.0013
907,3021,6,0.2306,0.7679,0.0015
907,3021,7,0.2305,0.7677,0.0018
907,3021,8,0.2304,0.7675,0.002
907,3021,9,0.2304,0.7673,0.0023
907,3021,10,0.2303,0.7671,0.0025
907,3021,11,0.2303,0.7669,0.0028
907,3021,12,0.2302,0.7668,0.003
907,3022,11,0.2302,0.767,0.0028
907,3022,12,0.2301,0.7668,0.003
907,3022,13,0.2301,0.7666,0.0033
907,3022,14,0.23,0.7664,0.0036
907,3022,15,0.23,0.7662,0.0038
907,3022,16,0.2299,0.766,0.0041
907,3023,16,0.2299,0.7661,0.0041
907,3024,15,0.2299,0.7663,0.0038
908,3024,14,0.2301,0.7663,0.0035
908,3025,13,0.2301,0.7666,0.0033
909,3025,12,0.2304,0.7666,0.003
909,3026,11,0.2304,0.7669,0.0028
909,3027,10,0.2304,0.7671,0.0025
909,3028,9,0.2304,0.7674,0.0023
910,3028,8,0.2306,0.7674,0.002
910,3029,7,0.2306,0.7676,0.0018
910,3030,6,0.2306,0.7679,0.0015
910,3031,5,0.2306,0.7681,0.0013
910,3032,4,0.2306,0.7684,0.001
910,3033,3,0.2306,0.7686,0.0008
910,3034,2,0.2306,0.7689,0.0005
910,3035,1,0.2306,0.7691,0.0003
910,3036,0,0.2306,0.7694,0.0
910,3036,1,0.2306,0.7692,0.0003
910,3037,1,0.2305,0.7693,0.0003
910,3038,1,0.2304,0.7693,0.0003
910,3039,0,0.2304,0.7696,0.0
910,3039,1,0.2304,0.7694,0.0003
910,3039,2,0.2303,0.7692,0.0005
910,3039,3,0.2303,0.769,0.0008
910,3039,4,0.2302,0.7688,0.001
910,3040,3,0.2302,0.769,0.0008
910,3041,2,0.2302,0.7693,0.0005
910,3042,1,0.2302,0.7695,0.0003
910,3043,0,0.2302,0.7698,0.0
910,3043,1,0.2301,0.7696,0.0003
910,3044,1,0.2301,0.7697,0.0003
910,3044,2,0.23,0.7695,0.0005
910,3044,3,0.23,0.7693,0.0008
910,3044,4,0.2299,0.7691,0.001
910,3044,5,0.2299,0.7689,0.0013
910,3044,6,0.2298,0.7687,0.0015
910,3044,7,0.2297,0.7685,0.0018
910,3044,8,0.2297,0.7683,0.002
910,3044,9,0.2296,0.7681,0.0023
910,3044,10,0.2296,0.7679,0.0025
910,3045,9,0.2296,0.7682,0.0023
910,3045,10,0.2295,0.768,0.0025
910,3046,9,0.2295,0.7682,0.0023
910,3047,8,0.2295,0.7685,0.002
910,3048,8,0.2295,0.7685,0.002
910,3049,7,0.2295,0.7688,0.0018
910,3050,6,0.2295,0.769,0.0015
910,3051,5,0.2295,0.7693,0.0013
910,3052,4,0.2295,0.7695,0.001
910,3053,3,0.2295,0.7698,0.0008
910,3054,2,0.2295,0.77,0.0005
910,3055,1,0.2295,0.7703,0.0003
910,3056,0,0.2295,0.7705,0.0
910,3056,1,0.2294,0.7704,0.0003
910,3056,2,0.2293,0.7702,0.0005
910,3056,3,0.2293,0.77,0.0008
910,3057,2,0.2293,0.7702,0.0005
910,3058,1,0.2293,0.7705,0.0003
910,3059,0,0.2293,0.7707,0.0
910,3059,1,0.2292,0.7705,0.0003
911,3059,0,0.2295,0.7705,0.0
911,3059,1,0.2294,0.7703,0.0003
911,3059,2,0.2294,0.7701,0.0005
911,3060,1,0.2294,0.7704,0.0003
911,3061,0,0.2294,0.7706,0.0
911,3061,1,0.2293,0.7705,0.0003
911,3061,2,0.2292,0.7703,0.0005
911,3061,3,0.2292,0.7701,0.0008
911,3061,4,0.2291,0.7699,0.001
911,3061,5,0.2291,0.7697,0.0013
911,3062,5,0.229,0.7697,0.0013
912,3062,4,0.2293,0.7697,0.001
912,3063,4,0.2292,0.7698,0.001
913,3063,3,0.2295,0.7698,0.0008
913,3064,2,0.2295,0.77,0.0005
913,3065,1,0.2295,0.7703,0.0003
913,3066,0,0.2295,0.7705,0.0
914,3066,0,0.2296,0.7704,0.0
914,3066,1,0.2296,0.7702,0.0003
915,3066,0,0.2298,0.7702,0.0
916,3066,0,0.23,0.77,0.0
916,3066,1,0.23,0.7698,0.0003
917,3066,1,0.2302,0.7696,0.0003
917,3066,2,0.2301,0.7694,0.0005
917,3067,2,0.2301,0.7694,0.0005
917,3067,3,0.23,0.7693,0.0008
918,3067,2,0.2302,0.7693,0.0005
919,3067,1,0.2305,0.7693,0.0003
920,3067,0,0.2307,0.7693,0.0
920,3067,1,0.2307,0.7691,0.0003
920,3067,2,0.2306,0.7689,0.0005
921,3067,1,0.2309,0.7689,0.0003
921,3068,0,0.2309,0.7691,0.0
921,3068,1,0.2308,0.7689,0.0003
921,3068,2,0.2308,0.7687,0.0005
921,3069,1,0.2308,0.769,0.0003
922,3069,0,0.231,0.769,0.0
922,3069,1,0.231,0.7688,0.0003
923,3069,0,0.2312,0.7688,0.0
924,3069,0,0.2314,0.7686,0.0
924,3069,1,0.2313,0.7684,0.0003
924,3069,2,0.2313,0.7682,0.0005
924,3069,3,0.2312,0.768,0.0008
924,3069,4,0.2312,0.7678,0.001
924,3069,5,0.2311,0.7676,0.0013
924,3070,4,0.2311,0.7679,0.001
925,3070,3,0.2314,0.7679,0.0008
925,3070,4,0.2313,0.7677,0.001
926,3070,3,0.2316,0.7677,0.0008
927,3070,2,0.2318,0.7677,0.0005
927,3070,3,0.2318,0.7675,0.0008
927,3070,4,0.2317,0.7673,0.001
927,3071,4,0.2316,0.7674,0.001
928,3071,3,0.2319,0.7674,0.0007
928,3071,4,0.2318,0.7672,0.001
928,3071,5,0.2318,0.767,0.0012
929,3071,4,0.232,0.767,0.001
930,3071,3,0.2323,0.767,0.0007
931,3071,2,0.2325,0.767,0.0005
932,3071,1,0.2328,0.767,0.0002
933,3071,0,0.233,0.767,0.0
933,3071,1,0.233,0.7668,0.0002
933,3072,1,0.2329,0.7668,0.0002
933,3072,2,0.2328,0.7667,0.0005
933,3072,3,0.2328,0.7665,0.0007
933,3072,4,0.2327,0.7663,0.001
933,3072,5,0.2327,0.7661,0.0012
933,3072,6,0.2326,0.7659,0.0015
933,3072,7,0.2326,0.7657,0.0017
933,3072,8,0.2325,0.7655,0.002
933,3072,9,0.2324,0.7653,0.0022
933,3072,10,0.2324,0.7651,0.0025
933,3073,10,0.2323,0.7652,0.0025
933,3074,10,0.2323,0.7652,0.0025
933,3075,9,0.2323,0.7655,0.0022
933,3076,8,0.2323,0.7657,0.002
933,3077,7,0.2323,0.766,0.0017
934,3077,6,0.2325,0.766,0.0015
934,3078,5,0.2325,0.7662,0.0012
934,3079,4,0.2325,0.7665,0.001
934,3080,3,0.2325,0.7667,0.0007
934,3081,2,0.2325,0.767,0.0005
935,3081,1,0.2328,0.767,0.0002
935,3082,0,0.2328,0.7672,0.0
935,3082,1,0.2327,0.767,0.0002
935,3083,1,0.2326,0.7671,0.0002
935,3083,2,0.2326,0.7669,0.0005
935,3083,3,0.2325,0.7667,0.0007
935,3084,2,0.2325,0.767,0.0005
935,3085,1,0.2325,0.7672,0.0002
935,3086,0,0.2325,0.7675,0.0
935,3087,0,0.2325,0.7675,0.0
935,3087,1,0.2324,0.7673,0.0002
935,3087,2,0.2324,0.7671,0.0005
935,3087,3,0.2323,0.767,0.0007
935,3087,4,0.2322,0.7668,0.001
935,3087,5,0.2322,0.7666,0.0012
935,3087,6,0.2321,0.7664,0.0015
935,3087,7,0.2321,0.7662,0.0017
935,3087,8,0.232,0.766,0.002
935,3087,9,0.232,0.7658,0.0022
935,3087,10,0.2319,0.7656,0.0025
936,3087,9,0.2321,0.7656,0.0022
936,3088,8,0.2321,0.7659,0.002
936,3089,8,0.2321,0.7659,0.002
936,3090,7,0.2321,0.7662,0.0017
936,3091,6,0.2321,0.7664,0.0015
936,3092,5,0.2321,0.7667,0.0012
936,3093,4,0.2321,0.7669,0.001
936,3094,3,0.2321,0.7672,0.0007
936,3095,2,0.2321,0.7674,0.0005
936,3096,1,0.2321,0.7677,0.0002
936,3097,0,0.2321,0.7679,0.0
936,3097,1,0.232,0.7677,0.0002
936,3097,2,0.232,0.7675,0.0005
936,3097,3,0.2319,0.7673,0.0007
936,3097,4,0.2319,0.7672,0.001
936,3097,5,0.2318,0.767,0.0012
936,3097,6,0.2317,0.7668,0.0015
936,3097,7,0.2317,0.7666,0.0017
936,3097,8,0.2316,0.7664,0.002
936,3098,7,0.2316,0.7666,0.0017
936,3099,6,0.2316,0.7669,0.0015
936,3100,6,0.2316,0.7669,0.0015
936,3101,5,0.2316,0.7672,0.0012
936,3102,5,0.2315,0.7673,0.0012
936,3103,5,0.2315,0.7673,0.0012
936,3104,4,0.2315,0.7676,0.001
936,3105,3,0.2315,0.7678,0.0007
937,3105,2,0.2317,0.7678,0.0005
937,3106,1,0.2317,0.7681,0.0002
937,3107,0,0.2317,0.7683,0.0
937,3107,1,0.2316,0.7681,0.0002
937,3107,2,0.2316,0.7679,0.0005
937,3107,3,0.2315,0.7677,0.0007
937,3107,4,0.2315,0.7675,0.001
937,3107,5,0.2314,0.7673,0.0012
937,3107,6,0.2314,0.7672,0.0015
937,3107,7,0.2313,0.767,0.0017
937,3107,8,0.2312,0.7668,0.002
937,3108,8,0.2312,0.7668,0.002
937,3109,8,0.2311,0.7669,0.002
937,3110,7,0.2311,0.7671,0.0017
937,3110,8,0.2311,0.767,0.002
937,3111,7,0.2311,0.7672,0.0017
937,3112,6,0.2311,0.7674,0.0015
937,3113,5,0.2311,0.7677,0.0012
937,3114,4,0.2311,0.7679,0.001
937,3115,3,0.2311,0.7682,0.0007
937,3116,2,0.2311,0.7684,0.0005
937,3117,1,0.2311,0.7687,0.0002
938,3117,0,0.2313,0.7687,0.0
938,3117,1,0.2313,0.7685,0.0002
938,3117,2,0.2312,0.7683,0.0005
938,3117,3,0.2311,0.7681,0.0007
938,3118,2,0.2311,0.7684,0.0005
939,3118,2,0.2313,0.7682,0.0005
939,3119,1,0.2313,0.7684,0.0002
939,3119,2,0.2313,0.7682,0.0005
939,3120,1,0.2313,0.7685,0.0002
940,3120,0,0.2315,0.7685,0.0
940,3120,1,0.2315,0.7683,0.0002
940,3120,2,0.2314,0.7681,0.0005
940,3120,3,0.2314,0.7679,0.0007
940,3120,4,0.2313,0.7677,0.001
940,3120,5,0.2312,0.7675,0.0012
940,3120,6,0.2312,0.7673,0.0015
940,3120,7,0.2311,0.7672,0.0017
940,3120,8,0.2311,0.767,0.002
940,3120,9,0.231,0.7668,0.0022
940,3120,10,0.231,0.7666,0.0025
940,3120,11,0.2309,0.7664,0.0027
940,3120,12,0.2308,0.7662,0.0029
940,3121,11,0.2308,0.7665,0.0027
940,3122,10,0.2308,0.7667,0.0025
940,3123,9,0.2308,0.7669,0.0022
940,3124,9,0.2308,0.767,0.0022
940,3125,8,0.2308,0.7672,0.002
940,3126,8,0.2307,0.7673,0.002
940,3127,8,0.2307,0.7674,0.002
940,3128,7,0.2307,0.7676,0.0017
940,3129,6,0.2307,0.7679,0.0015
940,3130,6,0.2306,0.7679,0.0015
940,3131,5,0.2306,0.7682,0.0012
940,3132,4,0.2306,0.7684,0.001
940,3133,3,0.2306,0.7686,0.0007
940,3134,2,0.2306,0.7689,0.0005
940,3135,1,0.2306,0.7691,0.0002
940,3136,0,0.2306,0.7694,0.0
940,3136,1,0.2306,0.7692,0.0002
940,3136,2,0.2305,0.769,0.0005
940,3137,2,0.2304,0.7691,0.0005
940,3138,1,0.2304,0.7693,0.0002
940,3139,0,0.2304,0.7696,0.0
940,3139,1,0.2304,0.7694,0.0002
941,3139,0,0.2306,0.7694,0.0
941,3139,1,0.2306,0.7692,0.0002
941,3139,2,0.2305,0.769,0.0005
941,3139,3,0.2305,0.7688,0.0007
941,3139,4,0.2304,0.7686,0.001
941,3139,5,0.2304,0.7684,0.0012
941,3140,4,0.2304,0.7687,0.001
942,3140,4,0.2305,0.7685,0.001
942,3141,3,0.2305,0.7687,0.0007
942,3142,2,0.2305,0.769,0.0005
942,3143,1,0.2305,0.7692,0.0002
942,3144,0,0.2305,0.7695,0.0
942,3144,1,0.2305,0.7693,0.0002
943,3144,0,0.2307,0.7693,0.0
943,3144,1,0.2307,0.7691,0.0002
943,3144,2,0.2306,0.7689,0.0005
943,3144,3,0.2306,0.7687,0.0007
943,3144,4,0.2305,0.7685,0.001
943,3145,3,0.2305,0.7688,0.0007
943,3146,2,0.2305,0.769,0.0005
943,3147,1,0.2305,0.7692,0.0002
944,3147,0,0.2308,0.7692,0.0
944,3147,1,0.2307,0.7691,0.0002
944,3147,2,0.2306,0.7689,0.0005
944,3147,3,0.2306,0.7687,0.0007
944,3147,4,0.2305,0.7685,0.001
944,3147,5,0.2305,0.7683,0.0012
944,3148,4,0.2305,0.7686,0.001
944,3149,3,0.2305,0.7688,0.0007
944,3150,2,0.2305,0.769,0.0005
945,3150,1,0.2307,0.769,0.0002
945,3151,0,0.2307,0.7693,0.0
946,3151,0,0.2309,0.7691,0.0
947,3151,0,0.2311,0.7689,0.0
948,3151,0,0.2313,0.7687,0.0
948,3151,1,0.2312,0.7685,0.0002
948,3151,2,0.2312,0.7683,0.0005
949,3151,1,0.2314,0.7683,0.0002
950,3151,0,0.2317,0.7683,0.0
950,3151,1,0.2316,0.7682,0.0002
950,3151,2,0.2315,0.768,0.0005
950,3151,3,0.2315,0.7678,0.0007
950,3151,4,0.2314,0.7676,0.001
950,3151,5,0.2314,0.7674,0.0012
950,3151,6,0.2313,0.7672,0.0015
950,3151,7,0.2313,0.767,0.0017
950,3151,8,0.2312,0.7669,0.0019
950,3151,9,0.2311,0.7667,0.0022
950,3151,10,0.2311,0.7665,0.0024
950,3151,11,0.231,0.7663,0.0027
950,3151,12,0.231,0.7661,0.0029
950,3151,13,0.2309,0.7659,0.0032
951,3151,12,0.2312,0.7659,0.0029
952,3151,11,0.2314,0.7659,0.0027
952,3152,11,0.2313,0.766,0.0027
952,3153,11,0.2313,0.766,0.0027
952,3154,10,0.2313,0.7663,0.0024
952,3155,10,0.2312,0.7663,0.0024
952,3156,9,0.2312,0.7666,0.0022
952,3157,8,0.2312,0.7668,0.0019
952,3158,7,0.2312,0.7671,0.0017
952,3159,6,0.2312,0.7673,0.0015
952,3160,5,0.2312,0.7675,0.0012
952,3161,4,0.2312,0.7678,0.001
952,3162,3,0.2312,0.768,0.0007
952,3163,2,0.2312,0.7683,0.0005
952,3164,1,0.2312,0.7685,0.0002
952,3165,0,0.2312,0.7688,0.0
952,3165,1,0.2312,0.7686,0.0002
952,3166,0,0.2312,0.7688,0.0
952,3166,1,0.2311,0.7686,0.0002
952,3166,2,0.2311,0.7684,0.0005
952,3166,3,0.231,0.7683,0.0007
953,3166,3,0.2312,0.7681,0.0007
953,3167,2,0.2312,0.7683,0.0005
953,3168,1,0.2312,0.7686,0.0002
954,3168,0,0.2314,0.7686,0.0
954,3168,1,0.2314,0.7684,0.0002
954,3168,2,0.2313,0.7682,0.0005
954,3168,3,0.2313,0.768,0.0007
954,3168,4,0.2312,0.7678,0.001
954,3168,5,0.2312,0.7676,0.0012
954,3169,4,0.2312,0.7679,0.001
954,3169,5,0.2311,0.7677,0.0012
954,3169,6,0.231,0.7675,0.0015
954,3170,5,0.231,0.7677,0.0012
954,3171,5,0.231,0.7678,0.0012
954,3172,5,0.2309,0.7679,0.0012
954,3173,4,0.2309,0.7681,0.001
954,3174,3,0.2309,0.7683,0.0007
954,3175,2,0.2309,0.7686,0.0005
954,3176,1,0.2309,0.7688,0.0002
954,3177,0,0.2309,0.7691,0.0
954,3177,1,0.2309,0.7689,0.0002
954,3178,1,0.2308,0.7689,0.0002
954,3178,2,0.2308,0.7687,0.0005
954,3178,3,0.2307,0.7686,0.0007
954,3178,4,0.2307,0.7684,0.001
954,3178,5,0.2306,0.7682,0.0012
954,3178,6,0.2305,0.768,0.0014
954,3179,5,0.2305,0.7682,0.0012
954,3180,4,0.2305,0.7685,0.001
954,3181,3,0.2305,0.7687,0.0007
954,3182,2,0.2305,0.769,0.0005
954,3183,1,0.2305,0.7692,0.0002
954,3184,1,0.2305,0.7693,0.0002
954,3185,0,0.2305,0.7695,0.0
954,3185,1,0.2304,0.7693,0.0002
954,3185,2,0.2304,0.7691,0.0005
954,3185,3,0.2303,0.769,0.0007
955,3185,2,0.2306,0.769,0.0005
955,3186,1,0.2306,0.7692,0.0002
956,3186,0,0.2308,0.7692,0.0
956,3187,0,0.2308,0.7692,0.0
956,3188,0,0.2307,0.7693,0.0
956,3189,0,0.2306,0.7694,0.0
956,3189,1,0.2306,0.7692,0.0002
956,3189,2,0.2305,0.769,0.0005
956,3189,3,0.2305,0.7688,0.0007
956,3189,4,0.2304,0.7686,0.001
956,3189,5,0.2304,0.7684,0.0012
956,3190,4,0.2304,0.7687,0.001
956,3191,3,0.2304,0.7689,0.0007
957,3191,2,0.2306,0.7689,0.0005
957,3192,1,0.2306,0.7692,0.0002
957,3193,0,0.2306,0.7694,0.0
957,3193,1,0.2305,0.7692,0.0002
957,3193,2,0.2305,0.769,0.0005
957,3193,3,0.2304,0.7688,0.0007
957,3194,2,0.2304,0.7691,0.0005
957,3195,1,0.2304,0.7693,0.0002
957,3196,0,0.2304,0.7696,0.0
957,3196,1,0.2304,0.7694,0.0002
957,3196,2,0.2303,0.7692,0.0005
957,3196,3,0.2303,0.769,0.0007
957,3196,4,0.2302,0.7688,0.001
958,3196,3,0.2305,0.7688,0.0007
959,3196,2,0.2307,0.7688,0.0005
960,3196,1,0.2309,0.7688,0.0002
960,3197,0,0.2309,0.7691,0.0
960,3197,1,0.2309,0.7689,0.0002
960,3197,2,0.2308,0.7687,0.0005
961,3197,1,0.2311,0.7687,0.0002
962,3197,0,0.2313,0.7687,0.0
962,3197,1,0.2312,0.7685,0.0002
962,3197,2,0.2312,0.7683,0.0005
962,3197,3,0.2311,0.7681,0.0007
962,3197,4,0.2311,0.768,0.001
963,3197,4,0.2313,0.7678,0.001
964,3197,3,0.2315,0.7678,0.0007
965,3197,2,0.2317,0.7678,0.0005
966,3197,1,0.232,0.7678,0.0002
967,3197,0,0.2322,0.7678,0.0
967,3197,1,0.2322,0.7676,0.0002
967,3197,2,0.2321,0.7674,0.0005
967,3198,1,0.2321,0.7676,0.0002
967,3199,0,0.2321,0.7679,0.0
967,3199,1,0.2321,0.7677,0.0002
967,3199,2,0.232,0.7675,0.0005
967,3199,3,0.232,0.7673,0.0007
967,3199,4,0.2319,0.7671,0.001
967,3199,5,0.2318,0.767,0.0012
967,3199,6,0.2318,0.7668,0.0014
967,3199,7,0.2317,0.7666,0.0017
967,3199,8,0.2317,0.7664,0.0019
967,3199,9,0.2316,0.7662,0.0022
967,3199,10,0.2316,0.766,0.0024
967,3199,11,0.2315,0.7659,0.0026
967,3199,12,0.2315,0.7657,0.0029
967,3199,13,0.2314,0.7655,0.0031
967,3199,14,0.2313,0.7653,0.0033
967,3199,15,0.2313,0.7651,0.0036
967,3199,16,0.2312,0.7649,0.0038
967,3199,17,0.2312,0.7648,0.0041
967,3199,18,0.2311,0.7646,0.0043
967,3200,17,0.2311,0.7648,0.0041
968,3200,17,0.2313,0.7646,0.0041
969,3200,16,0.2315,0.7646,0.0038
969,3201,16,0.2315,0.7647,0.0038
970,3201,15,0.2317,0.7647,0.0036
970,3202,14,0.2317,0.7649,0.0033
970,3203,13,0.2317,0.7652,0.0031
970,3204,12,0.2317,0.7654,0.0029
970,3205,11,0.2317,0.7656,0.0026
970,3206,10,0.2317,0.7659,0.0024
970,3207,9,0.2317,0.7661,0.0022
970,3208,8,0.2317,0.7664,0.0019
970,3209,7,0.2317,0.7666,0.0017
970,3210,6,0.2317,0.7668,0.0014
970,3211,5,0.2317,0.7671,0.0012
970,3212,4,0.2317,0.7673,0.001
970,3213,3,0.2317,0.7676,0.0007
970,3214,2,0.2317,0.7678,0.0005
970,3215,1,0.2317,0.768,0.0002
970,3216,0,0.2317,0.7683,0.0
970,3216,1,0.2317,0.7681,0.0002
970,3217,1,0.2316,0.7681,0.0002
970,3218,1,0.2316,0.7682,0.0002
970,3219,1,0.2315,0.7683,0.0002
970,3220,0,0.2315,0.7685,0.0
970,3220,1,0.2314,0.7683,0.0002
970,3221,1,0.2314,0.7684,0.0002
970,3221,2,0.2313,0.7682,0.0005
970,3222,1,0.2313,0.7684,0.0002
970,3223,0,0.2313,0.7687,0.0
970,3223,1,0.2313,0.7685,0.0002
970,3223,2,0.2312,0.7683,0.0005
970,3223,3,0.2312,0.7681,0.0007
970,3223,4,0.2311,0.7679,0.001
970,3223,5,0.2311,0.7677,0.0012
970,3223,6,0.231,0.7676,0.0014
970,3223,7,0.231,0.7674,0.0017
970,3224,6,0.231,0.7676,0.0014
970,3224,7,0.2309,0.7674,0.0017
970,3224,8,0.2308,0.7673,0.0019
970,3224,9,0.2308,0.7671,0.0021
970,3224,10,0.2307,0.7669,0.0024
970,3224,11,0.2307,0.7667,0.0026
970,3224,12,0.2306,0.7665,0.0029
970,3224,13,0.2306,0.7663,0.0031
970,3224,14,0.2305,0.7662,0.0033
970,3224,15,0.2305,0.766,0.0036
970,3224,16,0.2304,0.7658,0.0038
970,3224,17,0.2303,0.7656,0.004
970,3224,18,0.2303,0.7654,0.0043
970,3225,17,0.2303,0.7657,0.004
970,3225,18,0.2302,0.7655,0.0043
970,3226,17,0.2302,0.7657,0.004
970,3227,16,0.2302,0.766,0.0038
970,3228,15,0.2302,0.7662,0.0036
970,3229,15,0.2302,0.7663,0.0036
970,3230,14,0.2302,0.7665,0.0033
970,3231,13,0.2302,0.7667,0.0031
970,3232,12,0.2302,0.767,0.0028
970,3233,11,0.2302,0.7672,0.0026
970,3234,10,0.2302,0.7674,0.0024
970,3235,9,0.2302,0.7677,0.0021
970,3236,8,0.2302,0.7679,0.0019
970,3237,7,0.2302,0.7682,0.0017
970,3238,6,0.2302,0.7684,0.0014
970,3239,5,0.2302,0.7686,0.0012
970,3240,4,0.2302,0.7689,0.0009
970,3241,3,0.2302,0.7691,0.0007
970,3242,2,0.2302,0.7693,0.0005
970,3243,1,0.2302,0.7696,0.0002
970,3244,0,0.2302,0.7698,0.0
970,3244,1,0.2301,0.7696,0.0002
970,3244,2,0.2301,0.7694,0.0005
970,3244,3,0.23,0.7693,0.0007
